DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2019.05.28;00:54:00;1,11797;1,11801;1,11797;1,11798;-1,00000
2019.05.28;00:55:00;1,11798;1,11800;1,11798;1,11799;-1,00000
2019.05.28;00:56:00;1,11799;1,11808;1,11799;1,11807;-1,00000
2019.05.28;00:57:00;1,11807;1,11809;1,11807;1,11808;-1,00000
2019.05.28;00:58:00;1,11808;1,11816;1,11808;1,11813;-1,00000
2019.05.28;00:59:00;1,11813;1,11822;1,11813;1,11822;-1,00000
2019.05.28;01:00:00;1,11822;1,11840;1,11819;1,11831;-1,00000
2019.05.28;01:01:00;1,11831;1,11836;1,11831;1,11836;-1,00000
2019.05.28;01:02:00;1,11836;1,11837;1,11831;1,11833;-1,00000
2019.05.28;01:03:00;1,11833;1,11833;1,11827;1,11828;-1,00000
2019.05.28;01:04:00;1,11828;1,11828;1,11820;1,11823;-1,00000
2019.05.28;01:05:00;1,11823;1,11826;1,11822;1,11826;-1,00000
2019.05.28;01:06:00;1,11826;1,11826;1,11819;1,11820;-1,00000
2019.05.28;01:07:00;1,11820;1,11823;1,11820;1,11822;-1,00000
2019.05.28;01:08:00;1,11822;1,11825;1,11822;1,11824;-1,00000
2019.05.28;01:09:00;1,11824;1,11829;1,11823;1,11829;-1,00000
2019.05.28;01:10:00;1,11829;1,11829;1,11826;1,11827;-1,00000
2019.05.28;01:11:00;1,11827;1,11828;1,11821;1,11821;-1,00000
2019.05.28;01:12:00;1,11821;1,11825;1,11821;1,11824;-1,00000
2019.05.28;01:13:00;1,11824;1,11829;1,11822;1,11823;-1,00000
2019.05.28;01:14:00;1,11823;1,11828;1,11822;1,11827;-1,00000
2019.05.28;01:15:00;1,11827;1,11829;1,11827;1,11828;-1,00000
2019.05.28;01:16:00;1,11828;1,11829;1,11827;1,11828;-1,00000
2019.05.28;01:17:00;1,11828;1,11829;1,11825;1,11827;-1,00000
2019.05.28;01:18:00;1,11827;1,11838;1,11827;1,11836;-1,00000
2019.05.28;01:19:00;1,11836;1,11836;1,11835;1,11836;-1,00000
2019.05.28;01:20:00;1,11836;1,11844;1,11833;1,11840;-1,00000
2019.05.28;01:21:00;1,11840;1,11847;1,11839;1,11843;-1,00000
2019.05.28;01:22:00;1,11843;1,11844;1,11836;1,11838;-1,00000
2019.05.28;01:23:00;1,11838;1,11841;1,11836;1,11837;-1,00000
2019.05.28;01:24:00;1,11837;1,11837;1,11833;1,11837;-1,00000
2019.05.28;01:25:00;1,11837;1,11837;1,11831;1,11836;-1,00000
2019.05.28;01:26:00;1,11836;1,11840;1,11836;1,11836;-1,00000
2019.05.28;01:27:00;1,11836;1,11836;1,11832;1,11833;-1,00000
2019.05.28;01:28:00;1,11833;1,11833;1,11832;1,11833;-1,00000
2019.05.28;01:29:00;1,11833;1,11837;1,11832;1,11837;-1,00000
2019.05.28;01:30:00;1,11837;1,11837;1,11834;1,11836;-1,00000
2019.05.28;01:31:00;1,11836;1,11843;1,11836;1,11843;-1,00000
2019.05.28;01:32:00;1,11843;1,11848;1,11841;1,11841;-1,00000
2019.05.28;01:33:00;1,11841;1,11846;1,11841;1,11846;-1,00000
2019.05.28;01:34:00;1,11846;1,11846;1,11840;1,11843;-1,00000
2019.05.28;01:35:00;1,11843;1,11845;1,11842;1,11842;-1,00000
2019.05.28;01:36:00;1,11842;1,11845;1,11840;1,11844;-1,00000
2019.05.28;01:37:00;1,11844;1,11844;1,11841;1,11842;-1,00000
2019.05.28;01:38:00;1,11842;1,11848;1,11841;1,11848;-1,00000
2019.05.28;01:39:00;1,11848;1,11852;1,11848;1,11849;-1,00000
2019.05.28;01:40:00;1,11849;1,11850;1,11849;1,11849;-1,00000
2019.05.28;01:41:00;1,11849;1,11851;1,11848;1,11851;-1,00000
2019.05.28;01:42:00;1,11851;1,11851;1,11843;1,11846;-1,00000
2019.05.28;01:43:00;1,11846;1,11850;1,11846;1,11850;-1,00000
2019.05.28;01:44:00;1,11850;1,11852;1,11843;1,11847;-1,00000
2019.05.28;01:45:00;1,11847;1,11855;1,11845;1,11853;-1,00000
2019.05.28;01:46:00;1,11853;1,11854;1,11853;1,11853;-1,00000
2019.05.28;01:47:00;1,11853;1,11853;1,11847;1,11847;-1,00000
2019.05.28;01:48:00;1,11847;1,11847;1,11847;1,11847;-1,00000
2019.05.28;01:49:00;1,11847;1,11855;1,11847;1,11855;-1,00000
2019.05.28;01:50:00;1,11855;1,11860;1,11855;1,11859;-1,00000
2019.05.28;01:51:00;1,11859;1,11864;1,11859;1,11859;-1,00000
2019.05.28;01:52:00;1,11859;1,11863;1,11858;1,11863;-1,00000
2019.05.28;01:53:00;1,11863;1,11870;1,11860;1,11864;-1,00000
2019.05.28;01:54:00;1,11864;1,11864;1,11855;1,11855;-1,00000
2019.05.28;01:55:00;1,11855;1,11858;1,11854;1,11858;-1,00000
2019.05.28;01:56:00;1,11858;1,11864;1,11855;1,11855;-1,00000
2019.05.28;01:57:00;1,11855;1,11864;1,11855;1,11859;-1,00000
2019.05.28;01:58:00;1,11859;1,11864;1,11855;1,11860;-1,00000
2019.05.28;01:59:00;1,11860;1,11862;1,11858;1,11861;-1,00000
2019.05.28;02:00:00;1,11861;1,11864;1,11842;1,11848;-1,00000
2019.05.28;02:01:00;1,11848;1,11858;1,11847;1,11847;-1,00000
2019.05.28;02:02:00;1,11847;1,11847;1,11820;1,11826;-1,00000
2019.05.28;02:03:00;1,11826;1,11834;1,11820;1,11832;-1,00000
2019.05.28;02:04:00;1,11832;1,11838;1,11825;1,11827;-1,00000
2019.05.28;02:05:00;1,11827;1,11829;1,11820;1,11827;-1,00000
2019.05.28;02:06:00;1,11827;1,11837;1,11827;1,11836;-1,00000
2019.05.28;02:07:00;1,11836;1,11850;1,11835;1,11841;-1,00000
2019.05.28;02:08:00;1,11841;1,11841;1,11835;1,11836;-1,00000
2019.05.28;02:09:00;1,11836;1,11840;1,11826;1,11826;-1,00000
2019.05.28;02:10:00;1,11826;1,11833;1,11826;1,11829;-1,00000
2019.05.28;02:11:00;1,11829;1,11831;1,11829;1,11831;-1,00000
2019.05.28;02:12:00;1,11831;1,11835;1,11831;1,11832;-1,00000
2019.05.28;02:13:00;1,11832;1,11834;1,11826;1,11829;-1,00000
2019.05.28;02:14:00;1,11829;1,11836;1,11829;1,11836;-1,00000
2019.05.28;02:15:00;1,11836;1,11846;1,11836;1,11844;-1,00000
2019.05.28;02:16:00;1,11844;1,11851;1,11840;1,11840;-1,00000
2019.05.28;02:17:00;1,11840;1,11846;1,11835;1,11835;-1,00000
2019.05.28;02:18:00;1,11835;1,11841;1,11835;1,11839;-1,00000
2019.05.28;02:19:00;1,11839;1,11846;1,11839;1,11841;-1,00000
2019.05.28;02:20:00;1,11841;1,11849;1,11839;1,11841;-1,00000
2019.05.28;02:21:00;1,11841;1,11846;1,11841;1,11843;-1,00000
2019.05.28;02:22:00;1,11843;1,11844;1,11834;1,11835;-1,00000
2019.05.28;02:23:00;1,11835;1,11847;1,11835;1,11847;-1,00000
2019.05.28;02:24:00;1,11847;1,11847;1,11840;1,11840;-1,00000
2019.05.28;02:25:00;1,11840;1,11845;1,11840;1,11841;-1,00000
2019.05.28;02:26:00;1,11841;1,11845;1,11840;1,11843;-1,00000
2019.05.28;02:27:00;1,11843;1,11847;1,11842;1,11845;-1,00000
2019.05.28;02:28:00;1,11845;1,11850;1,11843;1,11845;-1,00000
2019.05.28;02:29:00;1,11845;1,11849;1,11843;1,11845;-1,00000
2019.05.28;02:30:00;1,11845;1,11848;1,11841;1,11841;-1,00000
2019.05.28;02:31:00;1,11841;1,11844;1,11836;1,11838;-1,00000
2019.05.28;02:32:00;1,11838;1,11850;1,11837;1,11837;-1,00000
2019.05.28;02:33:00;1,11837;1,11852;1,11837;1,11852;-1,00000
2019.05.28;02:34:00;1,11852;1,11855;1,11845;1,11846;-1,00000
2019.05.28;02:35:00;1,11846;1,11858;1,11846;1,11858;-1,00000
2019.05.28;02:36:00;1,11858;1,11870;1,11858;1,11867;-1,00000
2019.05.28;02:37:00;1,11867;1,11870;1,11866;1,11869;-1,00000
2019.05.28;02:38:00;1,11869;1,11872;1,11869;1,11870;-1,00000
2019.05.28;02:39:00;1,11870;1,11870;1,11868;1,11868;-1,00000
2019.05.28;02:40:00;1,11868;1,11873;1,11868;1,11873;-1,00000
2019.05.28;02:41:00;1,11873;1,11873;1,11867;1,11868;-1,00000
2019.05.28;02:42:00;1,11868;1,11873;1,11862;1,11864;-1,00000
2019.05.28;02:43:00;1,11864;1,11868;1,11861;1,11867;-1,00000
2019.05.28;02:44:00;1,11867;1,11869;1,11866;1,11868;-1,00000
2019.05.28;02:45:00;1,11868;1,11871;1,11863;1,11867;-1,00000
2019.05.28;02:46:00;1,11867;1,11867;1,11859;1,11860;-1,00000
2019.05.28;02:47:00;1,11860;1,11864;1,11855;1,11859;-1,00000
2019.05.28;02:48:00;1,11859;1,11862;1,11840;1,11846;-1,00000
2019.05.28;02:49:00;1,11846;1,11864;1,11845;1,11864;-1,00000
2019.05.28;02:50:00;1,11864;1,11864;1,11844;1,11844;-1,00000
2019.05.28;02:51:00;1,11844;1,11844;1,11819;1,11820;-1,00000
2019.05.28;02:52:00;1,11820;1,11820;1,11799;1,11804;-1,00000
2019.05.28;02:53:00;1,11804;1,11805;1,11790;1,11793;-1,00000
2019.05.28;02:54:00;1,11793;1,11793;1,11770;1,11778;-1,00000
2019.05.28;02:55:00;1,11778;1,11800;1,11776;1,11799;-1,00000
2019.05.28;02:56:00;1,11799;1,11816;1,11798;1,11815;-1,00000
2019.05.28;02:57:00;1,11815;1,11838;1,11815;1,11818;-1,00000
2019.05.28;02:58:00;1,11818;1,11867;1,11818;1,11845;-1,00000
2019.05.28;02:59:00;1,11845;1,11855;1,11822;1,11843;-1,00000
2019.05.28;03:00:00;1,11843;1,11870;1,11830;1,11866;-1,00000
2019.05.28;03:01:00;1,11866;1,11871;1,11848;1,11866;-1,00000
2019.05.28;03:02:00;1,11866;1,11870;1,11811;1,11823;-1,00000
2019.05.28;03:03:00;1,11823;1,11846;1,11820;1,11840;-1,00000
2019.05.28;03:04:00;1,11840;1,11854;1,11837;1,11846;-1,00000
2019.05.28;03:05:00;1,11846;1,11850;1,11837;1,11838;-1,00000
2019.05.28;03:06:00;1,11838;1,11838;1,11811;1,11811;-1,00000
2019.05.28;03:07:00;1,11811;1,11820;1,11805;1,11816;-1,00000
2019.05.28;03:08:00;1,11816;1,11816;1,11800;1,11810;-1,00000
2019.05.28;03:09:00;1,11810;1,11810;1,11771;1,11779;-1,00000
2019.05.28;03:10:00;1,11779;1,11787;1,11769;1,11776;-1,00000
2019.05.28;03:11:00;1,11776;1,11803;1,11776;1,11787;-1,00000
2019.05.28;03:12:00;1,11787;1,11808;1,11781;1,11796;-1,00000
2019.05.28;03:13:00;1,11796;1,11813;1,11792;1,11811;-1,00000
2019.05.28;03:14:00;1,11811;1,11812;1,11798;1,11802;-1,00000
2019.05.28;03:15:00;1,11802;1,11805;1,11794;1,11803;-1,00000
2019.05.28;03:16:00;1,11803;1,11807;1,11785;1,11793;-1,00000
2019.05.28;03:17:00;1,11793;1,11802;1,11783;1,11790;-1,00000
2019.05.28;03:18:00;1,11790;1,11794;1,11761;1,11763;-1,00000
2019.05.28;03:19:00;1,11763;1,11770;1,11756;1,11759;-1,00000
2019.05.28;03:20:00;1,11759;1,11800;1,11758;1,11799;-1,00000
2019.05.28;03:21:00;1,11799;1,11819;1,11798;1,11806;-1,00000
2019.05.28;03:22:00;1,11806;1,11806;1,11794;1,11805;-1,00000
2019.05.28;03:23:00;1,11805;1,11814;1,11800;1,11811;-1,00000
2019.05.28;03:24:00;1,11811;1,11819;1,11811;1,11811;-1,00000
2019.05.28;03:25:00;1,11811;1,11819;1,11805;1,11819;-1,00000
2019.05.28;03:26:00;1,11819;1,11819;1,11792;1,11799;-1,00000
2019.05.28;03:27:00;1,11799;1,11810;1,11793;1,11798;-1,00000
2019.05.28;03:28:00;1,11798;1,11805;1,11778;1,11778;-1,00000
2019.05.28;03:29:00;1,11778;1,11801;1,11778;1,11797;-1,00000
2019.05.28;03:30:00;1,11797;1,11804;1,11788;1,11798;-1,00000
2019.05.28;03:31:00;1,11798;1,11817;1,11798;1,11816;-1,00000
2019.05.28;03:32:00;1,11816;1,11816;1,11802;1,11802;-1,00000
2019.05.28;03:33:00;1,11802;1,11815;1,11801;1,11807;-1,00000
2019.05.28;03:34:00;1,11807;1,11809;1,11794;1,11797;-1,00000
2019.05.28;03:35:00;1,11797;1,11797;1,11785;1,11793;-1,00000
2019.05.28;03:36:00;1,11793;1,11803;1,11792;1,11799;-1,00000
2019.05.28;03:37:00;1,11799;1,11802;1,11796;1,11800;-1,00000
2019.05.28;03:38:00;1,11800;1,11810;1,11800;1,11810;-1,00000
2019.05.28;03:39:00;1,11810;1,11823;1,11808;1,11822;-1,00000
2019.05.28;03:40:00;1,11822;1,11838;1,11820;1,11831;-1,00000
2019.05.28;03:41:00;1,11831;1,11834;1,11827;1,11833;-1,00000
2019.05.28;03:42:00;1,11833;1,11833;1,11826;1,11829;-1,00000
2019.05.28;03:43:00;1,11829;1,11837;1,11829;1,11836;-1,00000
2019.05.28;03:44:00;1,11836;1,11845;1,11836;1,11840;-1,00000
2019.05.28;03:45:00;1,11840;1,11841;1,11831;1,11835;-1,00000
2019.05.28;03:46:00;1,11835;1,11859;1,11833;1,11858;-1,00000
2019.05.28;03:47:00;1,11858;1,11872;1,11841;1,11842;-1,00000
2019.05.28;03:48:00;1,11842;1,11860;1,11842;1,11849;-1,00000
2019.05.28;03:49:00;1,11849;1,11864;1,11849;1,11851;-1,00000
2019.05.28;03:50:00;1,11851;1,11858;1,11834;1,11838;-1,00000
2019.05.28;03:51:00;1,11838;1,11845;1,11832;1,11832;-1,00000
2019.05.28;03:52:00;1,11832;1,11841;1,11828;1,11840;-1,00000
2019.05.28;03:53:00;1,11840;1,11847;1,11834;1,11835;-1,00000
2019.05.28;03:54:00;1,11835;1,11839;1,11831;1,11832;-1,00000
2019.05.28;03:55:00;1,11832;1,11832;1,11827;1,11831;-1,00000
2019.05.28;03:56:00;1,11831;1,11840;1,11831;1,11834;-1,00000
2019.05.28;03:57:00;1,11834;1,11848;1,11833;1,11845;-1,00000
2019.05.28;03:58:00;1,11845;1,11870;1,11845;1,11870;-1,00000
2019.05.28;03:59:00;1,11870;1,11875;1,11860;1,11868;-1,00000
2019.05.28;04:00:00;1,11868;1,11873;1,11842;1,11868;-1,00000
2019.05.28;04:01:00;1,11868;1,11885;1,11866;1,11872;-1,00000
2019.05.28;04:02:00;1,11872;1,11888;1,11871;1,11881;-1,00000
2019.05.28;04:03:00;1,11881;1,11881;1,11860;1,11868;-1,00000
2019.05.28;04:04:00;1,11868;1,11880;1,11866;1,11877;-1,00000
2019.05.28;04:05:00;1,11877;1,11898;1,11876;1,11887;-1,00000
2019.05.28;04:06:00;1,11887;1,11890;1,11882;1,11885;-1,00000
2019.05.28;04:07:00;1,11885;1,11885;1,11864;1,11866;-1,00000
2019.05.28;04:08:00;1,11866;1,11875;1,11864;1,11870;-1,00000
2019.05.28;04:09:00;1,11870;1,11882;1,11869;1,11882;-1,00000
2019.05.28;04:10:00;1,11882;1,11894;1,11880;1,11887;-1,00000
2019.05.28;04:11:00;1,11887;1,11887;1,11880;1,11884;-1,00000
2019.05.28;04:12:00;1,11884;1,11885;1,11864;1,11866;-1,00000
2019.05.28;04:13:00;1,11866;1,11867;1,11855;1,11862;-1,00000
2019.05.28;04:14:00;1,11862;1,11869;1,11851;1,11860;-1,00000
2019.05.28;04:15:00;1,11860;1,11873;1,11860;1,11868;-1,00000
2019.05.28;04:16:00;1,11868;1,11883;1,11864;1,11867;-1,00000
2019.05.28;04:17:00;1,11867;1,11885;1,11866;1,11883;-1,00000
2019.05.28;04:18:00;1,11883;1,11890;1,11877;1,11888;-1,00000
2019.05.28;04:19:00;1,11888;1,11902;1,11888;1,11892;-1,00000
2019.05.28;04:20:00;1,11892;1,11893;1,11877;1,11885;-1,00000
2019.05.28;04:21:00;1,11885;1,11897;1,11877;1,11896;-1,00000
2019.05.28;04:22:00;1,11896;1,11896;1,11876;1,11886;-1,00000
2019.05.28;04:23:00;1,11886;1,11886;1,11875;1,11875;-1,00000
2019.05.28;04:24:00;1,11875;1,11875;1,11868;1,11871;-1,00000
2019.05.28;04:25:00;1,11871;1,11871;1,11855;1,11855;-1,00000
2019.05.28;04:26:00;1,11855;1,11869;1,11855;1,11867;-1,00000
2019.05.28;04:27:00;1,11867;1,11890;1,11866;1,11890;-1,00000
2019.05.28;04:28:00;1,11890;1,11890;1,11881;1,11881;-1,00000
2019.05.28;04:29:00;1,11881;1,11887;1,11879;1,11880;-1,00000
2019.05.28;04:30:00;1,11880;1,11890;1,11880;1,11880;-1,00000
2019.05.28;04:31:00;1,11880;1,11889;1,11880;1,11883;-1,00000
2019.05.28;04:32:00;1,11883;1,11889;1,11882;1,11883;-1,00000
2019.05.28;04:33:00;1,11883;1,11897;1,11882;1,11885;-1,00000
2019.05.28;04:34:00;1,11885;1,11895;1,11883;1,11893;-1,00000
2019.05.28;04:35:00;1,11893;1,11897;1,11890;1,11892;-1,00000
2019.05.28;04:36:00;1,11892;1,11894;1,11878;1,11880;-1,00000
2019.05.28;04:37:00;1,11880;1,11895;1,11880;1,11890;-1,00000
2019.05.28;04:38:00;1,11890;1,11902;1,11890;1,11899;-1,00000
2019.05.28;04:39:00;1,11899;1,11907;1,11898;1,11906;-1,00000
2019.05.28;04:40:00;1,11906;1,11913;1,11902;1,11913;-1,00000
2019.05.28;04:41:00;1,11913;1,11916;1,11899;1,11902;-1,00000
2019.05.28;04:42:00;1,11902;1,11916;1,11899;1,11913;-1,00000
2019.05.28;04:43:00;1,11913;1,11926;1,11911;1,11926;-1,00000
2019.05.28;04:44:00;1,11926;1,11926;1,11916;1,11917;-1,00000
2019.05.28;04:45:00;1,11917;1,11927;1,11917;1,11926;-1,00000
2019.05.28;04:46:00;1,11926;1,11934;1,11923;1,11926;-1,00000
2019.05.28;04:47:00;1,11926;1,11933;1,11919;1,11921;-1,00000
2019.05.28;04:48:00;1,11921;1,11926;1,11921;1,11926;-1,00000
2019.05.28;04:49:00;1,11926;1,11934;1,11925;1,11931;-1,00000
2019.05.28;04:50:00;1,11931;1,11937;1,11926;1,11934;-1,00000
2019.05.28;04:51:00;1,11934;1,11946;1,11934;1,11940;-1,00000
2019.05.28;04:52:00;1,11940;1,11945;1,11936;1,11940;-1,00000
2019.05.28;04:53:00;1,11940;1,11945;1,11932;1,11943;-1,00000
2019.05.28;04:54:00;1,11943;1,11943;1,11931;1,11931;-1,00000
2019.05.28;04:55:00;1,11931;1,11941;1,11931;1,11939;-1,00000
2019.05.28;04:56:00;1,11939;1,11947;1,11935;1,11937;-1,00000
2019.05.28;04:57:00;1,11937;1,11939;1,11929;1,11932;-1,00000
2019.05.28;04:58:00;1,11932;1,11943;1,11930;1,11940;-1,00000
2019.05.28;04:59:00;1,11940;1,11940;1,11923;1,11926;-1,00000
2019.05.28;05:00:00;1,11926;1,11943;1,11926;1,11942;-1,00000
2019.05.28;05:01:00;1,11942;1,11943;1,11913;1,11916;-1,00000
2019.05.28;05:02:00;1,11916;1,11926;1,11914;1,11926;-1,00000
2019.05.28;05:03:00;1,11926;1,11928;1,11921;1,11921;-1,00000
2019.05.28;05:04:00;1,11921;1,11923;1,11920;1,11922;-1,00000
2019.05.28;05:05:00;1,11922;1,11928;1,11922;1,11925;-1,00000
2019.05.28;05:06:00;1,11925;1,11926;1,11921;1,11922;-1,00000
2019.05.28;05:07:00;1,11922;1,11926;1,11919;1,11920;-1,00000
2019.05.28;05:08:00;1,11920;1,11926;1,11920;1,11922;-1,00000
2019.05.28;05:09:00;1,11922;1,11934;1,11921;1,11930;-1,00000
2019.05.28;05:10:00;1,11930;1,11937;1,11927;1,11936;-1,00000
2019.05.28;05:11:00;1,11936;1,11938;1,11934;1,11938;-1,00000
2019.05.28;05:12:00;1,11938;1,11938;1,11925;1,11930;-1,00000
2019.05.28;05:13:00;1,11930;1,11932;1,11927;1,11930;-1,00000
2019.05.28;05:14:00;1,11930;1,11940;1,11928;1,11939;-1,00000
2019.05.28;05:15:00;1,11939;1,11940;1,11926;1,11926;-1,00000
2019.05.28;05:16:00;1,11926;1,11927;1,11922;1,11922;-1,00000
2019.05.28;05:17:00;1,11922;1,11930;1,11911;1,11911;-1,00000
2019.05.28;05:18:00;1,11911;1,11919;1,11908;1,11915;-1,00000
2019.05.28;05:19:00;1,11915;1,11918;1,11908;1,11911;-1,00000
2019.05.28;05:20:00;1,11911;1,11917;1,11910;1,11915;-1,00000
2019.05.28;05:21:00;1,11915;1,11916;1,11908;1,11910;-1,00000
2019.05.28;05:22:00;1,11910;1,11911;1,11907;1,11908;-1,00000
2019.05.28;05:23:00;1,11908;1,11916;1,11908;1,11915;-1,00000
2019.05.28;05:24:00;1,11915;1,11920;1,11912;1,11915;-1,00000
2019.05.28;05:25:00;1,11915;1,11915;1,11908;1,11910;-1,00000
2019.05.28;05:26:00;1,11910;1,11913;1,11904;1,11904;-1,00000
2019.05.28;05:27:00;1,11904;1,11922;1,11902;1,11921;-1,00000
2019.05.28;05:28:00;1,11921;1,11984;1,11920;1,11973;-1,00000
2019.05.28;05:29:00;1,11973;1,11978;1,11956;1,11969;-1,00000
2019.05.28;05:30:00;1,11969;1,11985;1,11961;1,11967;-1,00000
2019.05.28;05:31:00;1,11967;1,11968;1,11942;1,11943;-1,00000
2019.05.28;05:32:00;1,11943;1,11949;1,11937;1,11943;-1,00000
2019.05.28;05:33:00;1,11943;1,11957;1,11943;1,11952;-1,00000
2019.05.28;05:34:00;1,11952;1,11966;1,11948;1,11958;-1,00000
2019.05.28;05:35:00;1,11958;1,11969;1,11956;1,11968;-1,00000
2019.05.28;05:36:00;1,11968;1,11968;1,11960;1,11963;-1,00000
2019.05.28;05:37:00;1,11963;1,11966;1,11955;1,11955;-1,00000
2019.05.28;05:38:00;1,11955;1,11955;1,11939;1,11940;-1,00000
2019.05.28;05:39:00;1,11940;1,11949;1,11940;1,11945;-1,00000
2019.05.28;05:40:00;1,11945;1,11945;1,11940;1,11943;-1,00000
2019.05.28;05:41:00;1,11943;1,11950;1,11936;1,11937;-1,00000
2019.05.28;05:42:00;1,11937;1,11937;1,11930;1,11934;-1,00000
2019.05.28;05:43:00;1,11934;1,11947;1,11934;1,11946;-1,00000
2019.05.28;05:44:00;1,11946;1,11949;1,11937;1,11942;-1,00000
2019.05.28;05:45:00;1,11942;1,11943;1,11937;1,11937;-1,00000
2019.05.28;05:46:00;1,11937;1,11946;1,11936;1,11941;-1,00000
2019.05.28;05:47:00;1,11941;1,11946;1,11937;1,11946;-1,00000
2019.05.28;05:48:00;1,11946;1,11962;1,11941;1,11941;-1,00000
2019.05.28;05:49:00;1,11941;1,11941;1,11932;1,11936;-1,00000
2019.05.28;05:50:00;1,11936;1,11936;1,11932;1,11934;-1,00000
2019.05.28;05:51:00;1,11934;1,11934;1,11926;1,11927;-1,00000
2019.05.28;05:52:00;1,11927;1,11930;1,11921;1,11925;-1,00000
2019.05.28;05:53:00;1,11925;1,11928;1,11916;1,11919;-1,00000
2019.05.28;05:54:00;1,11919;1,11920;1,11915;1,11916;-1,00000
2019.05.28;05:55:00;1,11916;1,11947;1,11913;1,11940;-1,00000
2019.05.28;05:56:00;1,11940;1,11940;1,11926;1,11927;-1,00000
2019.05.28;05:57:00;1,11927;1,11927;1,11902;1,11903;-1,00000
2019.05.28;05:58:00;1,11903;1,11907;1,11899;1,11906;-1,00000
2019.05.28;05:59:00;1,11906;1,11910;1,11899;1,11903;-1,00000
2019.05.28;06:00:00;1,11903;1,11910;1,11892;1,11893;-1,00000
2019.05.28;06:01:00;1,11893;1,11899;1,11891;1,11899;-1,00000
2019.05.28;06:02:00;1,11899;1,11901;1,11885;1,11886;-1,00000
2019.05.28;06:03:00;1,11886;1,11890;1,11876;1,11876;-1,00000
2019.05.28;06:04:00;1,11876;1,11879;1,11859;1,11861;-1,00000
2019.05.28;06:05:00;1,11861;1,11876;1,11861;1,11875;-1,00000
2019.05.28;06:06:00;1,11875;1,11877;1,11875;1,11876;-1,00000
2019.05.28;06:07:00;1,11876;1,11876;1,11861;1,11862;-1,00000
2019.05.28;06:08:00;1,11862;1,11870;1,11857;1,11864;-1,00000
2019.05.28;06:09:00;1,11864;1,11864;1,11859;1,11863;-1,00000
2019.05.28;06:10:00;1,11863;1,11864;1,11849;1,11855;-1,00000
2019.05.28;06:11:00;1,11855;1,11859;1,11846;1,11859;-1,00000
2019.05.28;06:12:00;1,11859;1,11859;1,11844;1,11849;-1,00000
2019.05.28;06:13:00;1,11849;1,11854;1,11842;1,11848;-1,00000
2019.05.28;06:14:00;1,11848;1,11850;1,11841;1,11842;-1,00000
2019.05.28;06:15:00;1,11842;1,11847;1,11838;1,11847;-1,00000
2019.05.28;06:16:00;1,11847;1,11863;1,11843;1,11858;-1,00000
2019.05.28;06:17:00;1,11858;1,11858;1,11848;1,11855;-1,00000
2019.05.28;06:18:00;1,11855;1,11855;1,11843;1,11846;-1,00000
2019.05.28;06:19:00;1,11846;1,11853;1,11846;1,11853;-1,00000
2019.05.28;06:20:00;1,11853;1,11869;1,11852;1,11857;-1,00000
2019.05.28;06:21:00;1,11857;1,11864;1,11849;1,11861;-1,00000
2019.05.28;06:22:00;1,11861;1,11864;1,11848;1,11852;-1,00000
2019.05.28;06:23:00;1,11852;1,11852;1,11844;1,11847;-1,00000
2019.05.28;06:24:00;1,11847;1,11847;1,11837;1,11837;-1,00000
2019.05.28;06:25:00;1,11837;1,11854;1,11834;1,11848;-1,00000
2019.05.28;06:26:00;1,11848;1,11860;1,11848;1,11857;-1,00000
2019.05.28;06:27:00;1,11857;1,11862;1,11852;1,11862;-1,00000
2019.05.28;06:28:00;1,11862;1,11867;1,11855;1,11860;-1,00000
2019.05.28;06:29:00;1,11860;1,11862;1,11859;1,11861;-1,00000
2019.05.28;06:30:00;1,11861;1,11864;1,11852;1,11855;-1,00000
2019.05.28;06:31:00;1,11855;1,11855;1,11847;1,11848;-1,00000
2019.05.28;06:32:00;1,11848;1,11857;1,11838;1,11838;-1,00000
2019.05.28;06:33:00;1,11838;1,11841;1,11828;1,11828;-1,00000
2019.05.28;06:34:00;1,11828;1,11831;1,11819;1,11819;-1,00000
2019.05.28;06:35:00;1,11819;1,11829;1,11819;1,11823;-1,00000
2019.05.28;06:36:00;1,11823;1,11837;1,11820;1,11832;-1,00000
2019.05.28;06:37:00;1,11832;1,11833;1,11820;1,11825;-1,00000
2019.05.28;06:38:00;1,11825;1,11842;1,11825;1,11842;-1,00000
2019.05.28;06:39:00;1,11842;1,11842;1,11831;1,11842;-1,00000
2019.05.28;06:40:00;1,11842;1,11850;1,11842;1,11845;-1,00000
2019.05.28;06:41:00;1,11845;1,11847;1,11841;1,11847;-1,00000
2019.05.28;06:42:00;1,11847;1,11862;1,11847;1,11859;-1,00000
2019.05.28;06:43:00;1,11859;1,11872;1,11859;1,11868;-1,00000
2019.05.28;06:44:00;1,11868;1,11873;1,11861;1,11872;-1,00000
2019.05.28;06:45:00;1,11872;1,11872;1,11863;1,11863;-1,00000
2019.05.28;06:46:00;1,11863;1,11867;1,11854;1,11864;-1,00000
2019.05.28;06:47:00;1,11864;1,11866;1,11859;1,11866;-1,00000
2019.05.28;06:48:00;1,11866;1,11868;1,11864;1,11868;-1,00000
2019.05.28;06:49:00;1,11868;1,11868;1,11863;1,11864;-1,00000
2019.05.28;06:50:00;1,11864;1,11864;1,11860;1,11862;-1,00000
2019.05.28;06:51:00;1,11862;1,11868;1,11851;1,11868;-1,00000
